,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
59,Tue Feb 18 15:53:20 +0000 2020,2291358188,0,Bloomberg doesn't want to defeat Trump. He said he was in it to ensure that Elizabeth Warren didn't win the election given her position on taxing the rich. Bloomberg is running to weaken Warren's chances of winning by dividing the Dem vote. Bloomberg is a Cheap Labor Conseravtiv,,,"['Bloomberg', 'doesnt', 'want', 'defeat', 'Trump', 'He', 'said', 'ensure', 'Elizabeth', 'Warren', 'didnt', 'win', 'election', 'given', 'position', 'taxing', 'rich', 'Bloomberg', 'running', 'weaken', 'Warrens', 'chances', 'winning', 'dividing', 'Dem', 'vote', 'Bloomberg', 'Cheap', 'Labor', 'Conseravtiv']"
60,Tue Feb 18 15:53:10 +0000 2020,493710875,0,She gave about 6 right there,,,"['She', 'gave', '6', 'right']"
61,Tue Feb 18 15:53:05 +0000 2020,78631363,0,"@SenWarren The Government does not manage our tax $ properly today, how will giving them more make it any better? The answer is forced profit sharing for all employees. Give the money directly to the People who need it, not government.",@SenWarren,,"['@SenWarren', 'The', 'Government', 'manage', 'tax', 'properly', 'today', 'giving', 'make', 'better', 'The', 'answer', 'forced', 'profit', 'sharing', 'employees', 'Give', 'money', 'directly', 'People', 'need', 'government']"
62,Tue Feb 18 15:53:03 +0000 2020,202727400,1,I truly (and naively) thought that after 2016 *nothing* could surprise me but what is happening to Elizabeth Warren in the media right now leaves me breathless.,,,"['I', 'truly', 'naively', 'thought', '2016', 'nothing', 'could', 'surprise', 'happening', 'Elizabeth', 'Warren', 'media', 'right', 'leaves', 'breathless']"
63,Tue Feb 18 15:52:58 +0000 2020,872613609813278723,0,"Obama pardoned terrorists and traitors, you were silent.",,,"['Obama', 'pardoned', 'terrorists', 'traitors', 'silent']"
64,Tue Feb 18 15:52:49 +0000 2020,17091056,0,#ElizabethWarren,,#ElizabethWarren,['#ElizabethWarren']
65,Tue Feb 18 15:52:41 +0000 2020,493710875,0,What??,,,['What']
66,Tue Feb 18 15:52:39 +0000 2020,762267,0,If Americans are too thick to nominate Elizabeth Warren I think they really are lost for a good generation or two.,,,"['If', 'Americans', 'thick', 'nominate', 'Elizabeth', 'Warren', 'I', 'think', 'really', 'lost', 'good', 'generation', 'two']"
67,Tue Feb 18 15:52:36 +0000 2020,3375350153,0,Elizabeth Warren? You scared of her? https://twitter.com/mmurraypolitics/status/1229888539489456128 …,,,"['Elizabeth', 'Warren', 'You', 'scared', '1229888539489456128', '…']"
68,Tue Feb 18 15:52:35 +0000 2020,82737153,0,"""I like Elizabeth Warren, but she won't quit being a woman.""",,,"['I', 'like', 'Elizabeth', 'Warren', 'wont', 'quit', 'woman']"
69,Tue Feb 18 15:52:33 +0000 2020,1228853717056868352,0,"If Elizabeth Warren goes hard on Bloomberg at the debate tomorrow. She can actually revive her campaign. Stop attacking Bernie supporters Liz, they might actually vote for you if you win",,,"['If', 'Elizabeth', 'Warren', 'goes', 'hard', 'Bloomberg', 'debate', 'tomorrow', 'She', 'actually', 'revive', 'campaign', 'Stop', 'attacking', 'Bernie', 'supporters', 'Liz', 'might', 'actually', 'vote', 'win']"
70,Tue Feb 18 15:52:25 +0000 2020,874001157974347776,0,"Vox has articles on all of the Democratic candidates, including my current favorite Elizabeth Warren. https://twitter.com/voxdotcom/status/1229744899760762881 …",,,"['Vox', 'articles', 'Democratic', 'candidates', 'including', 'current', 'favorite', 'Elizabeth', 'Warren', '1229744899760762881', '…']"
71,Tue Feb 18 15:52:14 +0000 2020,356584185,0,You're better than this Elizabeth Warren. Isn't it more about winning the Presidency? Last time we fed everyone's ego and dragged each Dem through the mud feeding Trump. We lost the presidency but won the popular vote. Bloomberg knows more about Trump than you can imagine!,,,"['Youre', 'better', 'Elizabeth', 'Warren', 'Isnt', 'winning', 'Presidency', 'Last', 'time', 'fed', 'everyones', 'ego', 'dragged', 'Dem', 'mud', 'feeding', 'Trump', 'We', 'lost', 'presidency', 'popular', 'vote', 'Bloomberg', 'knows', 'Trump', 'imagine']"
72,Tue Feb 18 15:52:13 +0000 2020,511164779,0,But I’m witnessing a general decline in his responsiveness. I don’t doubt his commitment to this country — and he has more heart in him than most of the candidates rolled together — I’m just a bit disappointed. I still love Joe! — But I love Elizabeth Warren’s policies more!,,,"['But', 'I’m', 'witnessing', 'general', 'decline', 'responsiveness', 'I', 'don’t', 'doubt', 'commitment', 'country', '—', 'heart', 'candidates', 'rolled', 'together', '—', 'I’m', 'bit', 'disappointed', 'I', 'still', 'love', 'Joe', '—', 'But', 'I', 'love', 'Elizabeth', 'Warren’s', 'policies']"
73,Tue Feb 18 15:52:04 +0000 2020,1038118159964930048,6,Was the name Elizabeth Warren too difficult for your pollsters to pronounce or is this just the standard erasure of a candidate in 3rd place? #PresidentWarren,,#PresidentWarren,"['Was', 'name', 'Elizabeth', 'Warren', 'difficult', 'pollsters', 'pronounce', 'standard', 'erasure', 'candidate', '3rd', 'place', '#PresidentWarren']"
74,Tue Feb 18 15:51:48 +0000 2020,729483820072722432,0,Question: if Barack Obama came out tomorrow endorsing Elizabeth Warren would you switch to supporting her?,,,"['Question', 'Barack', 'Obama', 'came', 'tomorrow', 'endorsing', 'Elizabeth', 'Warren', 'would', 'switch', 'supporting']"
75,Tue Feb 18 15:51:45 +0000 2020,2191370758,0,"Elizabeth Warren is going to split the progressive vote, then give her share of delegates to an establishment candidate. So disappointing. I truly thought she would become the leader of the progressive movement in 2024.",,,"['Elizabeth', 'Warren', 'going', 'split', 'progressive', 'vote', 'give', 'share', 'delegates', 'establishment', 'candidate', 'So', 'disappointing', 'I', 'truly', 'thought', 'would', 'become', 'leader', 'progressive', 'movement', '2024']"
76,Tue Feb 18 15:51:42 +0000 2020,809237594764640256,0,Say it with me: ELIZABETH WARREN,,,"['Say', 'ELIZABETH', 'WARREN']"
77,Tue Feb 18 15:51:41 +0000 2020,925012212757991424,0,@mmurraypolitics Why did you not include Elizabeth Warren? Wiping her out are you?,@mmurraypolitics,,"['@mmurraypolitics', 'Why', 'include', 'Elizabeth', 'Warren', 'Wiping']"
78,Tue Feb 18 15:51:20 +0000 2020,755473686145208325,11,"I voted early today for #ElizabethWarren #Warren2020 Thank you @FredTJoseph for using your platform to bring her campaign out of obscurity, as the media is doing!",@FredTJoseph,#ElizabethWarren #Warren2020,"['I', 'voted', 'early', 'today', '#ElizabethWarren', '#Warren2020', 'Thank', '@FredTJoseph', 'using', 'platform', 'bring', 'campaign', 'obscurity', 'media']"
79,Tue Feb 18 15:51:07 +0000 2020,43575293,2,Elizabeth Warren has the most range...and it truly shows. I’m praying to GOD she comes swinging these next few weeks,,,"['Elizabeth', 'Warren', 'truly', 'shows', 'I’m', 'praying', 'GOD', 'comes', 'swinging', 'next', 'weeks']"
80,Tue Feb 18 15:51:02 +0000 2020,1020378123643191296,0,Elizabeth warren had the same crowd in Seattle.,,,"['Elizabeth', 'warren', 'crowd', 'Seattle']"
81,Tue Feb 18 15:51:02 +0000 2020,398165391,0,@mmurraypolitics Elizabeth Warren still exists.,@mmurraypolitics,,"['@mmurraypolitics', 'Elizabeth', 'Warren', 'still', 'exists']"
82,Tue Feb 18 15:51:02 +0000 2020,905542805459750912,0,Elizabeth Warren stop fracturing the party and drop out,,,"['Elizabeth', 'Warren', 'stop', 'fracturing', 'party', 'drop']"
83,Tue Feb 18 15:51:00 +0000 2020,2274097602,0,"elizabeth warren is an unviable candidate — would you support Bernie if he were to pick AOC or Ilhan as his running mate? should put to bed any concerns about his health, as we’d have a progressive woman in the white house if something were to happen to him!",,,"['elizabeth', 'warren', 'unviable', 'candidate', '—', 'would', 'support', 'Bernie', 'pick', 'AOC', 'Ilhan', 'running', 'mate', 'put', 'bed', 'concerns', 'health', 'we’d', 'progressive', 'woman', 'white', 'house', 'something', 'happen']"
84,Tue Feb 18 15:50:57 +0000 2020,758662371913109504,0,we have to remember the media is corporate and Elizabeth Warren's plans terrify them.,,,"['remember', 'media', 'corporate', 'Elizabeth', 'Warrens', 'plans', 'terrify']"
85,Tue Feb 18 15:50:47 +0000 2020,49316204,0,"Oh ok, you don’t know? I mean you look like you are pretty good at finding things on google. He defrauded 7,000 students was forced to pay 25 million dollar fine. He stole 5.5 million from veterans. Forced to pay a settlement and in shut down his foundation.",,,"['Oh', 'ok', 'don’t', 'know', 'I', 'mean', 'look', 'like', 'pretty', 'good', 'finding', 'things', 'google', 'He', 'defrauded', '7000', 'students', 'forced', 'pay', '25', 'million', 'dollar', 'fine', 'He', 'stole', '55', 'million', 'veterans', 'Forced', 'pay', 'settlement', 'shut', 'foundation']"
86,Tue Feb 18 15:50:44 +0000 2020,246628414,0,My dream candidate exists – and her name is Elizabeth Warren | Rebecca Solnit https://www.theguardian.com/commentisfree/2019/dec/31/2020-dream-candidate-elizabeth-warren-democrats?CMP=share_btn_tw …,,,"['My', 'dream', 'candidate', 'exists', '–', 'name', 'Elizabeth', 'Warren', '|', 'Rebecca', 'Solnit', '2019dec312020dreamcandidateelizabethwarrendemocratsCMP=sharebtntw', '…']"
87,Tue Feb 18 15:50:43 +0000 2020,3298412639,0,Socialism is a meaningless term. Elizabeth Warren and Jeremy Corbyn are socialists. Tony Blair is a socialist. Hitler and Stalin were socialists. These people have virtually nothing in common when it come to politics.,,,"['Socialism', 'meaningless', 'term', 'Elizabeth', 'Warren', 'Jeremy', 'Corbyn', 'socialists', 'Tony', 'Blair', 'socialist', 'Hitler', 'Stalin', 'socialists', 'These', 'people', 'virtually', 'nothing', 'common', 'come', 'politics']"
88,Tue Feb 18 15:50:41 +0000 2020,967232237812019201,0,Where’s Elizabeth Warren? Why is she being erased?,,,"['Where’s', 'Elizabeth', 'Warren', 'Why', 'erased']"
89,Tue Feb 18 15:50:39 +0000 2020,2201248822,0,"You forgot the smart, savvy, qualified and strong Elizabeth Warren. @SenWarren",@SenWarren,,"['You', 'forgot', 'smart', 'savvy', 'qualified', 'strong', 'Elizabeth', 'Warren', '@SenWarren']"
90,Tue Feb 18 15:50:24 +0000 2020,119298104,0,"Means nothing with #ElizabethWarren missing. An entire poll was scrapped because Buttigieg was left off one question, maybe. This is just as illegitimate if not more. https://twitter.com/mmurraypolitics/status/1229888325269573632 …",,#ElizabethWarren,"['Means', 'nothing', '#ElizabethWarren', 'missing', 'An', 'entire', 'poll', 'scrapped', 'Buttigieg', 'left', 'one', 'question', 'maybe', 'This', 'illegitimate', '1229888325269573632', '…']"
91,Tue Feb 18 15:50:24 +0000 2020,1181337395683135488,0,"It's honestly just really annoying and everyone needs to realize that Elizabeth Warren is ""unifying"" with the racist corporatists who either are billionaire oligarchs or are buddies with those same oligarchs, when she does this crap.",,,"['Its', 'honestly', 'really', 'annoying', 'everyone', 'needs', 'realize', 'Elizabeth', 'Warren', 'unifying', 'racist', 'corporatists', 'either', 'billionaire', 'oligarchs', 'buddies', 'oligarchs', 'crap']"
92,Tue Feb 18 15:50:19 +0000 2020,806096344158994432,0,i make mayo look as indian as elizabeth warren,,,"['make', 'mayo', 'look', 'indian', 'elizabeth', 'warren']"
93,Tue Feb 18 15:50:19 +0000 2020,106011018,0,So can they just go out in the hall and fight so we can hear more from Elizabeth Warren and Amy Klobuchar?,,,"['So', 'go', 'hall', 'fight', 'hear', 'Elizabeth', 'Warren', 'Amy', 'Klobuchar']"
94,Tue Feb 18 15:50:16 +0000 2020,982981684256620544,0,Shots Fired: Elizabeth Warren Goes After ‘Egomaniac Billionaire’ Michael Bloomberg | Breitbart https://patriotify.com/2020/02/18/shots-fired-elizabeth-warren-goes-after-egomaniac-billionaire-michael-bloomberg-breitbart/ …,,,"['Shots', 'Fired', 'Elizabeth', 'Warren', 'Goes', 'After', '‘Egomaniac', 'Billionaire’', 'Michael', 'Bloomberg', '|', 'Breitbart', '20200218shotsfiredelizabethwarrengoesafteregomaniacbillionairemichaelbloombergbreitbart', '…']"
95,Tue Feb 18 15:50:13 +0000 2020,1191885582655479808,0,"@mmurraypolitics, have you heard of...Elizabeth Warren? @ewarren #PresidentWarrenhttps://twitter.com/mmurraypolitics/status/1229888325269573632 …",@mmurraypolitics @ewarren,#PresidentWarrenhttps,"['@mmurraypolitics', 'heard', 'ofElizabeth', 'Warren', '@ewarren', '#PresidentWarren1229888325269573632', '…']"
96,Tue Feb 18 15:50:11 +0000 2020,1184277816,0,Bloomberg got in the race because he was afraid Warren would win and reign in Wall Street and the big banks. He is also against asking the wealthy to pay their fair share of taxes instead of zero taxes. I will still vote blue no matter who.,,,"['Bloomberg', 'got', 'race', 'afraid', 'Warren', 'would', 'win', 'reign', 'Wall', 'Street', 'big', 'banks', 'He', 'also', 'asking', 'wealthy', 'pay', 'fair', 'share', 'taxes', 'instead', 'zero', 'taxes', 'I', 'still', 'vote', 'blue', 'matter']"
97,Tue Feb 18 15:50:06 +0000 2020,869743759004647425,0,"Hey, hey, that's not fair. Elizabeth Warren is selling capitulation and cynicism.",,,"['Hey', 'hey', 'thats', 'fair', 'Elizabeth', 'Warren', 'selling', 'capitulation', 'cynicism']"
98,Tue Feb 18 15:50:02 +0000 2020,105406390,0,"I mean, I respect Elizabeth Warren immensely but she’ll be out of the race after Super Tuesday.",,,"['I', 'mean', 'I', 'respect', 'Elizabeth', 'Warren', 'immensely', 'she’ll', 'race', 'Super', 'Tuesday']"
99,Tue Feb 18 15:49:54 +0000 2020,1704004980,0,Elizabeth Warren sounds like Marge Simpson. @larryelder,@larryelder,,"['Elizabeth', 'Warren', 'sounds', 'like', 'Marge', 'Simpson', '@larryelder']"
100,Tue Feb 18 15:49:53 +0000 2020,156003770,0,"A lesson on how to win, from the guys who said it would be smart if Elizabeth Warren took a DNA test to confirm she's Native American.",,,"['A', 'lesson', 'win', 'guys', 'said', 'would', 'smart', 'Elizabeth', 'Warren', 'took', 'DNA', 'test', 'confirm', 'shes', 'Native', 'American']"
101,Tue Feb 18 15:49:49 +0000 2020,470686752,0,Isn’t this the dude that cried over Elizabeth Warren pic.twitter.com/kt6RULFEB4,,,"['Isn’t', 'dude', 'cried', 'Elizabeth', 'Warren', '6RULFEB4']"
102,Tue Feb 18 15:49:46 +0000 2020,14787206,25,Elizabeth Warren was the first candidate to call for workers on corporate boards. https://www.wbur.org/bostonomix/2018/08/15/warren-co-determination-capitalism-act …,,,"['Elizabeth', 'Warren', 'first', 'candidate', 'call', 'workers', 'corporate', 'boards', '20180815warrencodeterminationcapitalismact', '…']"
103,Tue Feb 18 15:49:25 +0000 2020,17091056,0,Hey @chucktodd @HallieJackson please remember that @ewarren is on stage tomorrow and the show ain't just about old white men. Media has been terrible lately. Looking at you @cnn @MSNBC @DeadlineWH @SykesCharlie @SteveKornacki Do better #ElizabethWarren,@chucktodd @HallieJackson @ewarren @cnn @MSNBC @DeadlineWH @SykesCharlie @SteveKornacki,#ElizabethWarren,"['Hey', '@chucktodd', '@HallieJackson', 'please', 'remember', '@ewarren', 'stage', 'tomorrow', 'show', 'aint', 'old', 'white', 'men', 'Media', 'terrible', 'lately', 'Looking', '@cnn', '@MSNBC', '@DeadlineWH', '@SykesCharlie', '@SteveKornacki', 'Do', 'better', '#ElizabethWarren']"
104,Tue Feb 18 15:49:21 +0000 2020,1225383059899338752,0,Elizabeth Warren Disappointed After DNA Test Shows Zero Trace Of Presidential Material https://politics.theonion.com/elizabeth-warren-disappointed-after-dna-test-shows-zero-1829766407 …,,,"['Elizabeth', 'Warren', 'Disappointed', 'After', 'DNA', 'Test', 'Shows', 'Zero', 'Trace', 'Of', 'Presidential', 'Material', '1829766407', '…']"
105,Tue Feb 18 15:49:17 +0000 2020,900905755481710594,0,Are you going to answer the glaring question here or just continue to deny that Elizabeth Warren exists? Either way it's a bad look.,,,"['Are', 'going', 'answer', 'glaring', 'question', 'continue', 'deny', 'Elizabeth', 'Warren', 'exists', 'Either', 'way', 'bad', 'look']"
106,Tue Feb 18 15:49:14 +0000 2020,49934195,0,I'm not an American so I can't vote but if I was I would not vote for Bloomberg. Another rich white old man in the White House is the last thing the United States needs right now. Although Sanders is the closest to my politics I'd vote for Elizabeth Warren.,,,"['Im', 'American', 'I', 'cant', 'vote', 'I', 'I', 'would', 'vote', 'Bloomberg', 'Another', 'rich', 'white', 'old', 'man', 'White', 'House', 'last', 'thing', 'United', 'States', 'needs', 'right', 'Although', 'Sanders', 'closest', 'politics', 'Id', 'vote', 'Elizabeth', 'Warren']"
107,Tue Feb 18 15:49:07 +0000 2020,45046153,0,THANK YOU!!!!! Finally someone willing to do something! @SenBobCasey Bob please sign on to this!,@SenBobCasey,,"['THANK', 'YOU', 'Finally', 'someone', 'willing', 'something', '@SenBobCasey', 'Bob', 'please', 'sign']"
108,Tue Feb 18 15:49:06 +0000 2020,316061975,0,"Lol. People acting like the media is suppressing @SenWarren . Maybe she is a lackluster, fragile, puppet if an old lady. Keep guessing. Im sure @TulsiGabbard finds this amusing.. or infuriating.https://twitter.com/PeterGleick/status/1229914736722108421 …",@SenWarren @TulsiGabbard,,"['Lol', 'People', 'acting', 'like', 'media', 'suppressing', '@SenWarren', 'Maybe', 'lackluster', 'fragile', 'puppet', 'old', 'lady', 'Keep', 'guessing', 'Im', 'sure', '@TulsiGabbard', 'finds', 'amusing', 'infuriating1229914736722108421', '…']"
109,Tue Feb 18 15:49:04 +0000 2020,195781548,2,It seems extremely odd to report the head to head figures for the bottom two in your poll & not the woman in joint third-place who unlike Bloomberg has actually won some delegates - the mysterious disappearance of @SenWarren continues... https://twitter.com/mmurraypolitics/status/1229888815705227265 …,@SenWarren,,"['It', 'seems', 'extremely', 'odd', 'report', 'head', 'head', 'figures', 'bottom', 'two', 'poll', 'woman', 'joint', 'thirdplace', 'unlike', 'Bloomberg', 'actually', 'delegates', 'mysterious', 'disappearance', '@SenWarren', 'continues', '1229888815705227265', '…']"
110,Tue Feb 18 15:49:00 +0000 2020,982767486,0,Phone party for Elizabeth Warren! #SuperTuesday #LFGpic.twitter.com/l94r10OZZ1,,#SuperTuesday #LFGpic,"['Phone', 'party', 'Elizabeth', 'Warren', '#SuperTuesday', '4r10OZZ1']"
111,Tue Feb 18 15:48:56 +0000 2020,1716914928,0,I thought a lady named Elizabeth Warren was running too pic.twitter.com/XvoFCRULCO,,,"['I', 'thought', 'lady', 'named', 'Elizabeth', 'Warren', 'running']"
112,Tue Feb 18 15:48:50 +0000 2020,18156757,6,Elizabeth Warren is a stone cold boss. https://twitter.com/cmclymer/status/1229809100592156677 …,,,"['Elizabeth', 'Warren', 'stone', 'cold', 'boss', '1229809100592156677', '…']"
113,Tue Feb 18 15:48:48 +0000 2020,621009770,0,"For reasons I’m NPA & will vote blue no matter who y’all send me. But the more I see Elizabeth Warren being dismissed by the media, the more I’m tempted to break my rule & donate to her campaign.",,,"['For', 'reasons', 'I’m', 'NPA', 'vote', 'blue', 'matter', 'y’all', 'send', 'But', 'I', 'see', 'Elizabeth', 'Warren', 'dismissed', 'media', 'I’m', 'tempted', 'break', 'rule', 'donate', 'campaign']"
114,Tue Feb 18 15:48:42 +0000 2020,793756243596673024,0,"When Elizabeth Warren's aides attacked Bernie Sanders, without evidence, I first assumed it was a mistake of the campaign. It was a terrible move and extremely off-brand for a campaign that was centered on integrity and goodwill. Seemingly betraying an ally ended her campaign.",,,"['When', 'Elizabeth', 'Warrens', 'aides', 'attacked', 'Bernie', 'Sanders', 'without', 'evidence', 'I', 'first', 'assumed', 'mistake', 'campaign', 'It', 'terrible', 'move', 'extremely', 'offbrand', 'campaign', 'centered', 'integrity', 'goodwill', 'Seemingly', 'betraying', 'ally', 'ended', 'campaign']"
115,Tue Feb 18 15:48:40 +0000 2020,35877816,0,"My God, I'd long since thought about the 'Batman villain' similarities, but that was before there was also a 'Gotham' billionaire crime-fighter on the scene. Now to figure a way of getting @SenWarren written into this.",@SenWarren,,"['My', 'God', 'Id', 'long', 'since', 'thought', 'Batman', 'villain', 'similarities', 'also', 'Gotham', 'billionaire', 'crimefighter', 'scene', 'Now', 'figure', 'way', 'getting', '@SenWarren', 'written']"
116,Tue Feb 18 15:48:35 +0000 2020,1200161253429325831,0,@NBCNews Why are you leaving Elizabeth Warren out of your polls? She is 3rd in delegate count yet you totally dont include her? Voter suppresion. @ewarren #StopErasingElizabeth #WarrenMediaBlackoutpic.twitter.com/p1dYPgJmWM,@NBCNews @ewarren,#StopErasingElizabeth #WarrenMediaBlackoutpic,"['@NBCNews', 'Why', 'leaving', 'Elizabeth', 'Warren', 'polls', 'She', '3rd', 'delegate', 'count', 'yet', 'totally', 'dont', 'include', 'Voter', 'suppresion', '@ewarren', '#StopErasingElizabeth', '1dYPgJmWM']"
117,Tue Feb 18 15:48:35 +0000 2020,953380602278854656,0,"Will someone, anyone, tell me what it is you “don’t like” about Elizabeth Warren? Exactly what did she do or say that keeps you from supporting HER? #PresidentWarren",,#PresidentWarren,"['Will', 'someone', 'anyone', 'tell', '“don’t', 'like”', 'Elizabeth', 'Warren', 'Exactly', 'say', 'keeps', 'supporting', 'HER', '#PresidentWarren']"
118,Tue Feb 18 15:48:20 +0000 2020,1222590252038205450,0,didn't this loser cry on national television about getting taxed slightly more by elizabeth warren?,,,"['didnt', 'loser', 'cry', 'national', 'television', 'getting', 'taxed', 'slightly', 'elizabeth', 'warren']"
119,Tue Feb 18 15:48:15 +0000 2020,122848365,0,"@jonfavs @TVietor08 @danpfeiffer It would be cool if you could point out on your platform that Elizabeth Warren was erased from the NBC News head-to-head polls. I mean, what's up with that? We're a bit upset over here in Warrenworld.",@jonfavs @TVietor08 @danpfeiffer,,"['@jonfavs', '@TVietor08', '@danpfeiffer', 'It', 'would', 'cool', 'could', 'point', 'platform', 'Elizabeth', 'Warren', 'erased', 'NBC', 'News', 'headtohead', 'polls', 'I', 'mean', 'whats', 'Were', 'bit', 'upset', 'Warrenworld']"
120,Tue Feb 18 15:48:12 +0000 2020,562329884,0,"If you're wondering Where is Warren, bad news everyone. Elizabeth Warren was a Republican but was also siphoning off Progressive votes at the same time and this paradox caused her to collapse in on herself and disappear so there won't be any more coverage of her : ( fwowny face https://twitter.com/mmurraypolitics/status/1229888539489456128 …",,,"['If', 'youre', 'wondering', 'Where', 'Warren', 'bad', 'news', 'everyone', 'Elizabeth', 'Warren', 'Republican', 'also', 'siphoning', 'Progressive', 'votes', 'time', 'paradox', 'caused', 'collapse', 'disappear', 'wont', 'coverage', 'fwowny', 'face', '1229888539489456128', '…']"
121,Tue Feb 18 15:48:12 +0000 2020,108595135,0,Go to a news outlet that lists all the candidates and doesn’t omit 3rd place in Delegates #ElizabethWarren,,#ElizabethWarren,"['Go', 'news', 'outlet', 'lists', 'candidates', 'doesn’t', 'omit', '3rd', 'place', 'Delegates', '#ElizabethWarren']"
122,Tue Feb 18 15:48:06 +0000 2020,111332093,0,"via @RedState: Desperately Determined: Lagging Behind, Elizabeth Warren Tries to Sell Bernie's 'Foundation of Hate' http://dlvr.it/RQJDjl pic.twitter.com/BpZ4oBzO2k",@RedState,,"['via', '@RedState', 'Desperately', 'Determined', 'Lagging', 'Behind', 'Elizabeth', 'Warren', 'Tries', 'Sell', 'Bernies', 'Foundation', 'Hate', '4oBzO2k']"
123,Tue Feb 18 15:47:52 +0000 2020,758662371913109504,0,"while you are discussing those issues, please don't forget that Elizabeth Warren has plans for all of them!",,,"['discussing', 'issues', 'please', 'dont', 'forget', 'Elizabeth', 'Warren', 'plans']"
124,Tue Feb 18 15:47:48 +0000 2020,306377842,0,where is Elizabeth Warren???,,,"['Elizabeth', 'Warren']"
125,Tue Feb 18 15:47:48 +0000 2020,3313664838,0,@NBCPolitics @nprpolitics @latimespolitics @usatodayDC @SenWarren @SenSanders @RepMaloney @RepKatiePorter @RonWyden @SenSherrodBrown @SenCortezMasto,@NBCPolitics @nprpolitics @latimespolitics @usatodayDC @SenWarren @SenSanders @RepMaloney @RepKatiePorter @RonWyden @SenSherrodBrown @SenCortezMasto,,"['@NBCPolitics', '@nprpolitics', '@latimespolitics', '@usatodayDC', '@SenWarren', '@SenSanders', '@RepMaloney', '@RepKatiePorter', '@RonWyden', '@SenSherrodBrown', '@SenCortezMasto']"
