timestamp,Username,Retweets,Text,Mentions,Hashtags
Tue Feb 18 07:42:55 +0000 2020,483917137,0,"Charlie Pierce is right. Michael Bloomberg is like the anti-Warren and if he, not Biden, is the ""non Sanders"" option, could help her. #ElizabethWarren",,#ElizabethWarren
Tue Feb 18 07:42:38 +0000 2020,366268982,0,"How do we know they're legitimate...? She's been known to lie, even for something as seemingly innocuous...",,
Tue Feb 18 07:42:12 +0000 2020,1228058163498422273,0,"Dems walk into a bar. @SenWarren says “I’ll have a Shirley Temple and I pinkie-swear I’ll pay.” @BernieSanders says “I’ll have one, but put it on her tab.” @MikeBloomberg says “Put it all on my tab, but vote for me.” @BarackObama says to all of them “You’re welcome.”",@SenWarren @BernieSanders @MikeBloomberg @BarackObama,
Tue Feb 18 07:42:11 +0000 2020,108359920,0,"The Intercept is not right-wing & puts forward a POV that I agree with; also, it doesn't state that Warren received a minority preference at Harvard.",,
Tue Feb 18 07:42:06 +0000 2020,6591142,0,What on earth happened to the Wall Street attack dog that I was so excited to support when she got in the race? We desperately need THAT Elizabeth Warren for the fight ahead.,,
Tue Feb 18 07:42:04 +0000 2020,1026549584963747846,0,"The ol' ""lying about and defaming voters"" electoral strategy of 2016. Seems a bit early for it tbh, but I've been reassured that Elizabeth Warren has one of the very biggest brains.",,
Tue Feb 18 07:41:52 +0000 2020,257543534,0,The Woman Behind Elizabeth Warren’s Foreign Policy via @thenationhttps://www.thenation.com/article/politics/sasha-baker-elizabeth-warren-foreign-policy/ …,@thenationhttps,
Tue Feb 18 07:41:45 +0000 2020,1081768216677023744,0,"@SenWarren, please take notice and prepare accordingly. Let's do a ""Phoenix-Rising"" thing during this next debate. Come out swinging and lay this fight out bare so people can see it for what it is. You have a PLAN for this!!! https://twitter.com/Monaheart1229/status/1229790509759127552 …",@SenWarren,
Tue Feb 18 07:41:28 +0000 2020,760255233737920512,0,No Elizabeth Warren that would be you and your party! The most CRIMINAL. DNC buying and fabricating phony documents to take out sitting President. Hillary deleting thirty thousand emails. Donna Brazile leaking questions to Hillary during election! Stealing our S.S. And Medicare,,
Tue Feb 18 07:41:20 +0000 2020,312199030,0,"Two more votes cast this morning in Minnesota’s primary for Elizabeth Warren! (No, not by these future voters) pic.twitter.com/pB0IbckhfC",,
Tue Feb 18 07:41:17 +0000 2020,158906790,0,I'm calling voters to talk about Elizabeth Warren today! Never done this before. #Warren2020,,#Warren2020
Tue Feb 18 07:41:16 +0000 2020,45879114,1,The super wealthy are TERRIFIED of her! They may finally have to pay their fair share. Her 2 cent wealth tax will do miracles for our country and they won’t miss it. #JeffBezos #Warren2020 #WarrenInTheWhiteHouse #ElizabethWarren #PresidentWarren @ewarren,@ewarren,#JeffBezos #Warren2020 #WarrenInTheWhiteHouse #ElizabethWarren #PresidentWarren
Tue Feb 18 07:41:14 +0000 2020,950104980,0,I just donated to Elizabeth Warren's campaign. Will you join me? https://secure.actblue.com/donate/pccc_warren …,,
Tue Feb 18 07:41:13 +0000 2020,1895691986,0,"You’re kind of missing the point. But whatever. You’re right of course. None of those folks expressed remorse on Twitter. My point of course is that Eric Trump, Donald Trump jr, and Donald Trump all said prayers within a half hour of each other. It’s all about the ratings.",,
Tue Feb 18 07:41:10 +0000 2020,817652,0,Elizabeth Warren's Allies Claim 'Erasure' as They Seek to Reignite Campaign ( @asteadwesley / New York Times) https://www.nytimes.com/2020/02/18/us/politics/elizabeth-warren-nevada.html …http://www.memeorandum.com/200218/p44#a200218p44 …,@asteadwesley,#a200218p44
Tue Feb 18 07:41:06 +0000 2020,20849008,0,@NBCNews & @NBCNightlyNews + NYT reporting on Reality clemency / pardon petition you - Warren should call on Trump to pardon & commit to pardon ASAP !!! Lester is a debate moderator!!!! #PardonRealityWinner #FreeRealityWinner,@NBCNews @NBCNightlyNews,#PardonRealityWinner #FreeRealityWinner
Tue Feb 18 07:41:02 +0000 2020,1199501947029446656,0,"Elizabeth Warren came very early on, Joe has held a fundraiser, and Bloomberg just announced a second visit. Bernie ""has no definitive plans"" to come to Utah.",,
Tue Feb 18 07:40:58 +0000 2020,1228844243520671744,0,Elizabeth Warren Drop Out Challenge 2020,,
Tue Feb 18 07:40:56 +0000 2020,45063413,0,Elizabeth Warren’s Allies Claim ‘Erasure’ as They Seek to Reignite Campaign https://nyti.ms/2P4A5HU,,
Tue Feb 18 07:40:52 +0000 2020,366268982,0,Where did Obama go to college...? Get the transcripts!,,
Tue Feb 18 07:40:47 +0000 2020,19654797,0,“Fight Back!’ Elizabeth Warren Brings Urgent Message to Nevada Caucuses http://bit.ly/39T7xt1 via @BreitbartNews,@BreitbartNews,
Tue Feb 18 07:40:32 +0000 2020,823173127454818304,0,#PresidentWarren I support Elizabeth Warren!,,#PresidentWarren
Tue Feb 18 07:40:32 +0000 2020,119436782,3,Or we could elect Elizabeth Warren.,,
Tue Feb 18 07:40:32 +0000 2020,799478057912434688,1,"Well, I mean. Opposite of Trump could be a woman. Or better yet, a smart-as-hell, dull as dishwater, policy wonk, former professor, anti-corruption woman. #PresidentElizabethWarren #ElizabethWarren",,#PresidentElizabethWarren #ElizabethWarren
Tue Feb 18 07:40:15 +0000 2020,1017007232028958720,0,"GOOD, love this ... does that mean Congress will get to see his FULL UNREDACTED Report??????????? @DNCWarRoom @DNC @TeamPelosi @RepAdamSchiff @SenSchumer @SenWarren @maziehirono @RepSwalwellhttps://twitter.com/RedTRaccoon/status/1229785205130563590 …",@DNCWarRoom @DNC @TeamPelosi @RepAdamSchiff @SenSchumer @SenWarren @maziehirono @RepSwalwellhttps,
Tue Feb 18 07:40:00 +0000 2020,14787206,2,Elizabeth Warren is my heart and head candidate.,,
Tue Feb 18 07:39:51 +0000 2020,1702525824,0,@AOC how many times do i have to testify to leave me out of it @federalreserve no one should ever bother exchanging with thieves @SenWarren,@AOC @federalreserve @SenWarren,
Tue Feb 18 07:39:41 +0000 2020,230499112,0,He's currently the 12th richest person on the planet.,,
Tue Feb 18 07:39:22 +0000 2020,703994049,5,You mean like you being hired by Congress to consult &write new bankruptcy laws & at the same time hiring out to corporate firms showing them how to navigate the very laws you were writing! @foxandfriends @MSNBC @CNN @ABCPolitics @GOP,@foxandfriends @MSNBC @CNN @ABCPolitics @GOP,
Tue Feb 18 07:39:20 +0000 2020,1135561471038017536,0,Wanna see Elizabeth Warren trample Indigenous rights again?! (Because 68 years of it wasn't enough apparently) pic.twitter.com/bmukwQbpGX,,
Tue Feb 18 07:39:06 +0000 2020,1217904857773854720,1,One of the biggest stories of these primaries is the fall of Elizabeth Warren. If she goes after Bernie instead of Bloomberg at the debates I think she loses all support from actual progressives.,,
Tue Feb 18 07:39:04 +0000 2020,833142554497515520,0,GFY,,
Tue Feb 18 07:39:03 +0000 2020,75110224,0,"Here's another from NPR.. u know another right winger site https://www.npr.org/2019/02/06/692103008/elizabeth-warren-apologizes-for-latest-revelation-of-native-american-claims … Warren had been listed as ""minority"" and as Native American when she was part of the faculty at the University of Pennsylvania and Harvard Law School.",,
Tue Feb 18 07:39:01 +0000 2020,36662024,0,"I agree! He will stoop so low, as he always does & make a mockery of her! He will make her look weak! U think him hovering over @HillaryClinton on the debate stage was something, he will do worse to @SenWarren Making ppl second guess themselves!",@HillaryClinton @SenWarren,
Tue Feb 18 07:39:01 +0000 2020,1116394727711105025,1,"Gee, I sure hope no oligarch pays trolls to go online and trash people for Elizabeth Warren",,
Tue Feb 18 07:38:55 +0000 2020,184673179,0,"""...a man worth more than $100 billion wouldn’t mind a new business-minded presidential opponent to Sens. Elizabeth Warren and Bernie Sanders. Both of those contenders...have made economic inequality centerpieces of their campaigns."" https://www.vox.com/recode/2019/11/9/20956153/mike-bloomberg-president-2020-jeff-bezos-phone-call-amazon-hq2?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom",@voxdotcom,
Tue Feb 18 07:38:44 +0000 2020,724075645077172224,0,#SourcesSay @SenWarren supporters are suspected vandals. They were apparently protesting the Pilgrims' celebrated mistreatment of her ancestors upon their arrival at the Rock in 1620.,@SenWarren,#SourcesSay
Tue Feb 18 07:38:30 +0000 2020,800570658929262592,3,There's going to be a big push about Elizabeth Warren being the unity candidate and I can already see it. Her numbers are so bad against trump and that's before a single ad has been run against her or Amy or Pete. That scares the fuck out of me so I had to speak up.,,
Tue Feb 18 07:38:27 +0000 2020,45879114,0,"It used to be good, when Elizabeth Warren ran it. Then scumbag Mulvaney ran it in the ground! #Warren2020 #Warren46 #PresidentWarren @ewarren",@ewarren,#Warren2020 #Warren46 #PresidentWarren
Tue Feb 18 07:38:13 +0000 2020,601724853,1,"Avenatti, Elizabeth Warren, Michael Bloomberg and the entire Democratic Party are the gift that keeps on giving not to mention CNN and MSNBC",,
Tue Feb 18 07:37:38 +0000 2020,988540051255713794,0,"The police, directed by liberal city administrators, do not arrest, adjudicate and deport criminals in this country illegally...they release them to kill, rape, rob again.",,
Tue Feb 18 07:37:31 +0000 2020,106600246,0,Seeing a lot of tweets from the center today downplaying Bernie's electability over Trump. Reminder: these are the other remaining candidates in the D primary. Joe Biden Mike Bloomberg Pete Buttigieg Tulsi Gabbard Amy Klobuchar Tom Steyer Elizabeth Warren,,
Tue Feb 18 07:37:28 +0000 2020,24244688,0,Elizabeth Warren Has A Plan For Foreign Policy. You Just Probably Haven't Heard About It. https://www.huffpost.com/entry/elizabeth-warren-foreign-policy_n_5e4b1dfcc5b6eb8e95b15260 …,,
Tue Feb 18 07:37:27 +0000 2020,24549269,3,"ah yes, maybe my favorite part of every bernie rally is when he encourages twitter users to do hate crimes against elizabeth warren online",,
Tue Feb 18 07:37:13 +0000 2020,881614530303979522,1,My video on 2020 Presidential Canidates positions on Mental Health and Illness issues #realDonaldTrump #Elections2020 #TuesdayThoughts #mentalhealth #BernieSanders2020 #AndrewYang #AmyForAmerica #JoeBiden2020 #MayorPete #ElizabethWarren https://youtu.be/ViQCZVpJFr8,,#realDonaldTrump #Elections2020 #TuesdayThoughts #mentalhealth #BernieSanders2020 #AndrewYang #AmyForAmerica #JoeBiden2020 #MayorPete #ElizabethWarren
Tue Feb 18 07:37:08 +0000 2020,308479565,0,"@SenWarren is my choice. That said, I like all of them sans Bloomberg and Gabbard. It's past time for a progressive woman leader with the right priorities that can relate to the average person's daily life. But, it won't mean anything if we don't #TaketheHouseandSenate",@SenWarren,#TaketheHouseandSenate
Tue Feb 18 07:36:56 +0000 2020,1104138479414493186,0,You were all about Elizabeth Warren until 2 states that mean nothing. Then you switched to Sanders. Your words mean nothing now. Your support is wishy washy. Mike Bloomberg could beat Trump As well as anyone else.,,
Tue Feb 18 07:36:42 +0000 2020,45879114,1,"Warren in the White House, please! I want a President that has our backs! #Warren46 #Warren2020 #ElizabethWarren #PresidentWarren @ewarrenhttps://twitter.com/HillaryHutton/status/1229636412699373568 …",@ewarrenhttps,#Warren46 #Warren2020 #ElizabethWarren #PresidentWarren
Tue Feb 18 07:36:31 +0000 2020,124834823,0,"Elizabeth Warren proves time-and-again to have abysmal political instincts. Joining in the manufactured outrage campaign to smear the largest, most diverse working class movement in generations is just the latest example.",,
Tue Feb 18 07:36:14 +0000 2020,3097035208,0,"All of this. Yes. I deeply identify with Elizabeth Warren and the misogynistic backlash against her for - what? being too competent? - drives me into a rage. When you attack her, you attack a version of me. This includes in my own household with a die-hard Bernie supporter. https://twitter.com/sullivanamy/status/1229409764410523649 …",,
Tue Feb 18 07:36:13 +0000 2020,145143819,0,". @BarackObama I wish you’d speak out about your work with @SenWarren, especially about her efforts and success with creating the @CFPB We need a president with bipartisan leadership experience and who speaks for all of America, not just for the 1%",@BarackObama @SenWarren @CFPB,
Tue Feb 18 07:36:10 +0000 2020,988540051255713794,0,Are you aware of what happens if you are illegally in Mexico or any of the countries south of the border? Not to mention what happens if you commit a crime? Try resisting being ignorant.,,
Tue Feb 18 07:36:09 +0000 2020,3888387858,0,Y’all gotta stop calling Elizabeth Warren Pocahontas. I be on the floor every time pic.twitter.com/R3up6klkfR,,
Tue Feb 18 07:36:03 +0000 2020,14225006,0,Elizabeth Warren lanza iniciativa destinada a las votantes latinas https://ift.tt/2HACVQE,,
Tue Feb 18 07:35:56 +0000 2020,61883865,0,"wild to me that they're treating that as the same thing as a b*rnie endorsement. elizabeth warren was right there in that segment, too also, ignoring the silly confirmation bias gripe, Last Week Tonight has always been fairly b*rnie neutral, to my occasional frustration",,
Tue Feb 18 07:35:46 +0000 2020,3012887079,0,I think voters see Bernie Sanders and Elizabeth Warren as equal in so many respects when it comes to policy. Where Bernie wins is his personality and intensity and he actually is willing to accept the label of a Socialist. Warren's passion doesn't generate the same voter activity,,
Tue Feb 18 07:35:29 +0000 2020,1134141883817480192,0,Agreed. Elizabeth Warren 2020,,
Tue Feb 18 07:35:14 +0000 2020,75110224,0,Is the Intercept right wing? https://theintercept.com/2018/10/16/elizabeth-warren-dna-video-native-american-harvard/ … Per their article: Harvard recorded her as a Native American from 1995 to 2004. And these claims have been backed up by many other left leaning sites.,,
Tue Feb 18 07:35:07 +0000 2020,99954954,0,"I remember estimates of $ on Sarah Palen’s wardrobe and I worry that some still look for that body type. Have noticed that Amy Klobuchar chose a blue suit with boots for Bill Maher and was not afraid to show some leg, while Elizabeth Warren persists with her look.",,
Tue Feb 18 07:34:59 +0000 2020,1621195915,2,#PeteButtigieg #Klobuchar #Tulsi #Bernie #Biden #Bloomberg #ElizabethWarren #Steyer #VoteBlueNoMatterWho @BernieSanders @amyklobuchar @JoeBiden @MikeBloomberg @SenWarren @PeteButtigieg @TomSteyer @TulsiGabbard Time to unite and adress thishttps://twitter.com/MCMikeSkywalker/status/1229790280510889984 …,@BernieSanders @amyklobuchar @JoeBiden @MikeBloomberg @SenWarren @PeteButtigieg @TomSteyer @TulsiGabbard,#PeteButtigieg #Klobuchar #Tulsi #Bernie #Biden #Bloomberg #ElizabethWarren #Steyer #VoteBlueNoMatterWho
Tue Feb 18 07:34:59 +0000 2020,1639012855,0,Elizabeth Warren lanza “Latinas en la lucha” para reconocel el voto y la influencia de las latinas en EE.UU. https://www.cnet.com/es/noticias/elizabeth-warren-votantes-latinas/ …,,
Tue Feb 18 07:34:16 +0000 2020,2807809926,10,"COLONIAL STRAW POLL RESULTS Elizabeth Warren (27 votes, 34.6%), Pete Buttigieg (19, 24.4%), Mike Bloomberg (11, 14.1%), Amy Klobuchar (9, 11.5%), Joe Biden (8, 10.3%), Bernie Sanders (4, 5.1%). pic.twitter.com/tzOpyMlG8o – bei UFCW Local 1776",,
Tue Feb 18 07:34:15 +0000 2020,25395469,0,My daughter keeps asking how many days until she gets to go vote for Elizabeth Warren with me,,
Tue Feb 18 07:34:09 +0000 2020,1010458448230838278,0,The three people who should be in the race right now: Elizabeth Warren Amy Klobuchar Pete Buttigieg #voteblue #Democrathttps://twitter.com/adamcbest/status/1229521013379096578 …,,#voteblue #Democrathttps
Tue Feb 18 07:34:02 +0000 2020,108359920,0,Do you have a verifiable source for this crazy claim? No? Try using a fact-based argument. Y'all got nothin' on Warren. Give it up.,,
Tue Feb 18 07:33:56 +0000 2020,3589527318,0,@SenWarren of all the campaign..sanders is the only one that talks about love & compassion. how can u dare say he is sexist when it was HE that tried to get YOU to run for prez in 2016? he has a clear record of fighting for women. your blind ambition has turned you into a liar. https://twitter.com/ThiaBallerina/status/1229790037249646593 …,@SenWarren,
Tue Feb 18 07:33:55 +0000 2020,558756826,0,"This is from Barbara Res, who worked with Trump for years. #TuesdayMorning #bernieintacoma #TuesdayThoughts #voteemout2020 #bernie #maga #kag #berniesanders #bloomberg #elizabethwarren #biden #amyklobuchar #petebuttigieg #trumphttps://twitter.com/Allaloneon68fl/status/1229694065840721920 …",,#TuesdayMorning #bernieintacoma #TuesdayThoughts #voteemout2020 #bernie #maga #kag #berniesanders #bloomberg #elizabethwarren #biden #amyklobuchar #petebuttigieg #trumphttps
Tue Feb 18 07:33:48 +0000 2020,18226455,0,"Not that anyone cares, but here's my current Democratic candidate ranking: #1: Elizabeth Warren @ewarren #Warren2020 #2: Joe Biden @JoeBiden #3: Amy Klobuchar @SenAmyKlobuchar #4: Pete Buttigieg #5: Bernie Sanders I really hope we get 1, 2 or 3 as the nominee!",@ewarren @JoeBiden @SenAmyKlobuchar,#1 #Warren2020 #2 #3 #4 #5
Tue Feb 18 07:33:44 +0000 2020,885661050,0,How pathetic is Elizabeth Warren. She is an insult to all women in politics.,,
Tue Feb 18 07:33:43 +0000 2020,59565111,17,Sad to see Elizabeth Warren side with a billionaire to bully Bernie's working class supporters.,,
Tue Feb 18 07:33:28 +0000 2020,30150007,0,"""Vote Mike Bloomberg"" ""Vote Elizabeth Warren"" ""Vote Pete Buttigieg"" ""Vote Amy Klobuchar"" ""Vote Joe Biden"" ""Vote Tom Steyer"" #LoseAnArgumentIn3Words, or #WinAnArgumentIn3Words ""Bernie Or Bust"".",,#LoseAnArgumentIn3Words #WinAnArgumentIn3Words
Tue Feb 18 07:33:25 +0000 2020,897255907008106497,0,"Elizabeth Warren is like a massive concrete barrier in the road to progress, that no one is able to move",,
Tue Feb 18 07:32:53 +0000 2020,45879114,2,"Elizabeth Warren, a former teacher, is bright and focused and ready to make America a better place. Her wealth tax is brilliant and gives the uber wealthy an opportunity to give back to the society that helped them make a fortune. It’ll make a better America. #Warren2020https://twitter.com/vivartist14/status/1229607185287540736 …",,#Warren2020https
Tue Feb 18 07:32:49 +0000 2020,3015140431,0,My first choice is Elizabeth Warren but bernie is the chosen one. It narrowed down. I don't care for bernard sanders as someone who will govern well. I think Elizabeth Warren would govern well. Now I want someone who can govern but also who can win! It's a national emergency.,,
Tue Feb 18 07:32:36 +0000 2020,968640183972384779,0,@SenWarren @PeteButtigieg @amyklobuchar @MikeBloomberg @JoeBiden @BernieSanders Praying that you & your supporters place winning against Trump 1st—-NO EXCEPTIONS!!https://twitter.com/richardalunw/status/1229585776427642880 …,@SenWarren @PeteButtigieg @amyklobuchar @MikeBloomberg @JoeBiden @BernieSanders,
Tue Feb 18 07:32:26 +0000 2020,470686752,0,@ewarren @SenWarren dude come on back to the progressive side. This is so not the warren we knew a few years ago https://twitter.com/ryangrim/status/1229747526829518849 …,@ewarren @SenWarren,
Tue Feb 18 07:32:26 +0000 2020,932308010604437504,0,"Elizabeth Warren claimed to be a Native American. She believed this to be true during the DAPL / Standing Rock protests, yet she wasn't there for them. Where was her commitment? She claims to be progressive & cries ""Unity"" but attacks Bernie & his supporters daily.",,
Tue Feb 18 07:32:16 +0000 2020,25190012,0,Everybody should be supporting Elizabeth Warren. That much has been clear since 2016.,,
Tue Feb 18 07:32:08 +0000 2020,99135533,2,I have watched @ElizabethWarren in the Senate for years and years I have always felt that she is a honest forthright indivdual...is she flawed? yes! But he flaws are minisule compared to all the other #DemocraticCandidate-so I voted for Warren. But...I WILL #VoteBlueNoMatterWho?,@ElizabethWarren,#DemocraticCandidate #VoteBlueNoMatterWho
Tue Feb 18 07:31:58 +0000 2020,910550190607781888,0,Your lies precede you,,
Tue Feb 18 07:31:57 +0000 2020,2795631009,0,"Well, it would not happen unless she starts winning some serious delegates. That's why I think people should vote for her.",,
Tue Feb 18 07:31:57 +0000 2020,108359920,0,"I'm not going to post any of the fact-check sites that have debunked the get-into-Harvard-Law disinformation, because right-wingers say the fact-checkers are biased ... even though the fact-checkers provide verifiable reference info. No debating those who deny facts. Get well.",,
Tue Feb 18 07:31:56 +0000 2020,297980872,0,"Will you get rid of the #privilegedcongress too? Lifetime free healthcare, lifetime salary, limited working days. You can’t fix a system you don’t suffer under. #servethepeople not the other way around.",,#privilegedcongress #servethepeople
Tue Feb 18 07:31:44 +0000 2020,1209868011232006145,0,No worries! Since you want Bernie to have his personal secretary Elizabeth Warren run interference with the angries while he goes out and rallies the hipsters. Right?,,
Tue Feb 18 07:31:27 +0000 2020,988540051255713794,0,Demand away dipstick. YOU put your citizens at risk blocking deportation of criminal illegals. YOU also put our agents at risk not cooperating with federal enforcement agencies,,
Tue Feb 18 07:31:17 +0000 2020,5725652,0,"I was a little bit worried about Elizabeth Warren's age, but considering field-leading Sanders, Bloomberg, and Biden, she is practically a spring chicken.",,
Tue Feb 18 07:31:12 +0000 2020,1053432535,0,Elizabeth Warren’s Allies Claim ‘Erasure’ as They Seek to Reignite Campaign https://nyti.ms/2P4A5HU,,
Tue Feb 18 07:31:05 +0000 2020,843982667423141888,0,"I'm hardly jealous at all that when I voted this morning, #ElizabethWarren wasn't one of my options. I don't get to vote for #PresidentWarren until the 7th of April. #WinWithWarren #DreamBigfightHard #Warren2020https://twitter.com/HuktonnFonix/status/1229769790543335435 …",,#ElizabethWarren #PresidentWarren #WinWithWarren #DreamBigfightHard #Warren2020https
Tue Feb 18 07:30:57 +0000 2020,994179335807553538,0,#AGClinton will get Barr in the end at #ElizabethWarren https://twitter.com/CREWcrew/status/1229661949635547136 …,,#AGClinton #ElizabethWarren
Tue Feb 18 07:30:42 +0000 2020,1442256648,0,"@SenWarren, you have run out of chances from me..... You no longer have my support or my voice..... You have no backbone and you have no loyalty... I wish you the best.... #BernieBros #BernieSanders2020 #BloombergIsRacist #DNCisCorrupt",@SenWarren,#BernieBros #BernieSanders2020 #BloombergIsRacist #DNCisCorrupt
Tue Feb 18 07:30:38 +0000 2020,777941466958008320,0,Elizabeth Warren latest Democratic presidential hopeful planning Seattle visit https://anypoll.app/2020/02/18/elizabeth-warren-latest-democratic-presidential-hopeful-planning-seattle-visit/ …,,
Tue Feb 18 07:30:35 +0000 2020,1137497339592159234,0,Facts...I went to a Maga rally the other day.....packed like a damn NFL playoff game..I went to Elizabeth Warren's ...no one was there...but I was called every name in the book and I am a legal Cuban immigrant that took me 8 years plus 4 more my entire family did it,,
Tue Feb 18 07:30:34 +0000 2020,75110224,0,She's lied about being minority for political and financial gain. She is part of the problem w DC and it's systemic corruption. She only apologized and regretted it after being caught. She stole a job from a true minority because she lied about her identity. That is disgusting.,,
Tue Feb 18 07:30:20 +0000 2020,1081768216677023744,0,"@SenWarren doesn't have baggage, and she has a plan!!!",@SenWarren,
Tue Feb 18 07:30:04 +0000 2020,45879114,0,Thanks! Will be happy to! It’s time Elizabeth Warren gets the recognition she has earned and Americans gets the president we need. #PresidentWarren #Warren2020 #Warren46 #ElizabethWarren #VoteBlue,,#PresidentWarren #Warren2020 #Warren46 #ElizabethWarren #VoteBlue
Tue Feb 18 07:29:55 +0000 2020,999377354265841664,0,@SpeakerPelosi @BarackObama @BernieSanders @business @CNN @foxandfriends @ABC @ffweekend @IlhanMN @AOC @SenWarren @seanhannity @TuckerCarlson I dare you to show this to our citizens This is what Dems are campaigning on Dems want to destroy our country https://twitter.com/cristy04548266/status/1225060541347090435 …,@SpeakerPelosi @BarackObama @BernieSanders @business @CNN @foxandfriends @ABC @ffweekend @IlhanMN @AOC @SenWarren @seanhannity @TuckerCarlson,
Tue Feb 18 07:29:38 +0000 2020,1138848999501369345,0,"Our government is so corrupt we need to start over again with new people. Also, include about 99% of the media in this clean up. All the constituents across our land should write a list of what these politicians have done for we the people. A real Shocker!!!!!",,
Tue Feb 18 07:29:24 +0000 2020,306436630,0,"Sorry, but whomever is telling Elizabeth Warren to go low with this style of attacks on Bernie & now Amy Klobuchar instead of challenging their policies face to face...is clueless to the bump it actually gives opponents & and why she drops in polls. Voters see thru it. https://twitter.com/lifeisaslugline/status/1229506030738034689 …",,
Tue Feb 18 07:29:15 +0000 2020,714494928,1,Anyway I only had this random thought after reading a number of comments from Elizabeth Warren supporters essentially blaming voters for Not Getting It. It seems like I nly Democrats concoct these scenarios whereby candidates are failed by voters and not vice versa.,,
Tue Feb 18 07:29:14 +0000 2020,2818109064,0,Just like Elizabeth Warren.,,
Tue Feb 18 07:29:14 +0000 2020,1214325515923984388,0,#VoteBlueNoMatterWho I just don’t understand! @SenWarren has policies she CAN pay for & is best progressive @JoeBiden has @HillaryClinton level experience & best moderate. @PeteButtigieg no experience. @BernieSanders attack & CANT pay. @amyklobuchar great VP #RacistBloomberg NO!,@SenWarren @JoeBiden @HillaryClinton @PeteButtigieg @BernieSanders @amyklobuchar,#VoteBlueNoMatterWho #RacistBloomberg
Tue Feb 18 07:29:13 +0000 2020,24998491,0,I can imagine this and all I can say is Amen Amen Amen. Elizabeth Warren in 2020!!!! https://twitter.com/choo_ek/status/1229613170110558208 …,,
Tue Feb 18 07:29:04 +0000 2020,857026421708947457,0,things Elizabeth Warren takes forever to talk about: Israel/Palestine Bolivia Whistleblowers Disabled Rights Anything without Big Structral Platitudes in them Actually Policy things she is always happy to talk about: BeRniE bRoS https://twitter.com/alexkotch/status/1229779215010144258 …,,
Tue Feb 18 07:28:59 +0000 2020,1653473678,0,"Bernie is not the one that walked back his Medicare for All plan, Elizabeth Warren did. I suspect that's why she slipped in the polls.",,
Tue Feb 18 07:28:54 +0000 2020,1008868556002545664,0,I prefer Elizabeth Warren's dog over Trump's. pic.twitter.com/VKqSUm7cXw,,
Tue Feb 18 07:28:44 +0000 2020,1136428661467504641,0,I’m thinking that senator Warren should do something rather then complain about a different issue every day. Maybe pick something that really needs fixed and stick with it until you get it done. I don’t want to see you just become the constant complaining woman in the senate.,,
Tue Feb 18 07:28:40 +0000 2020,374052497,120,"Just saying, Elizabeth Warren has a pretty long history of going after CEOs, billionaires, banks and taking them down. https://twitter.com/MattiasLehman/status/1229789072744501248 …",,
Tue Feb 18 07:28:31 +0000 2020,204814939,0,"This plan mimics those of Bernie Sanders and Elizabeth Warren, among others. Why on God's green Earth would I trust Bloomberg over them on going after Wall Street? Bloomberg’s new plan to crack down on Wall Street includes financial transactions tax https://www.washingtonpost.com/business/2020/02/18/bloombergs-new-plan-crack-down-wall-street-includes-financial-transactions-tax/ …",,
Tue Feb 18 07:28:28 +0000 2020,1037536144806825990,0,How is trump corrupt exactly? I always hear those words from the left but never see the evidence of those words. You Democrats are like a cheating spouse who accuses the other of cheating when they the ones cheating.,,
Tue Feb 18 07:28:27 +0000 2020,915027049705644032,0,Let's put an end to your lie right now:https://www.youtube.com/watch?v=q9tMnZKsRPY …,,
Tue Feb 18 07:28:27 +0000 2020,819385705466105859,0,"I support @SenWarren, but should she not go through I'll support the candidate I once worked for bc I knew his metal @MarkCGlaze #Bloomberg2020 @MikeBloombergpic.twitter.com/wIS3y5gJRv",@SenWarren @MarkCGlaze @MikeBloombergpic,#Bloomberg2020
Tue Feb 18 07:28:26 +0000 2020,954355600338685952,0,"They skipped the partner track. They were underestimated by men. But the women who will regulate banking and finance for the next generation, Schapiro, Bair and Elizabeth Warren are not accustomed to taking no for an answer. May 2010 #WarrenForPresident Fighting for us.https://twitter.com/shardik_ncp/status/1229480066494738434 …",,#WarrenForPresident
Tue Feb 18 07:28:18 +0000 2020,1214982093366841349,0,"No he didn't. He claimed fake bonespurs to grift out of military service then claim his ""personal Vietnam"" was avoiding STDs from the multiple women he said he was screwing on home soil while guys were coming home in body bags. Sit down sweetheart, there's a good girl",,
Tue Feb 18 07:28:03 +0000 2020,2227217720,0,Bernie Sanders and Elizabeth Warren coming at Bloomberg on the debate stage Wednesday night: pic.twitter.com/dROYmR3lZR,,
Tue Feb 18 07:27:43 +0000 2020,2189523474,0,their vote. It was white women and African Americans that either voted for Trump in greater numbers or weren't inspired to come out and vote for Hillary either because they didn't like her or thought it would be more of the same. So stop playing victim. Take responsibility.,,
Tue Feb 18 07:27:41 +0000 2020,1174021453936758784,0,Why does she keep saying this like a broken record? No one has found any proof of anything after 3 years of investigation.,,
Tue Feb 18 07:27:39 +0000 2020,197496309,23,Mike Bloomberg has qualified for tomorrow’s #DemDebate. The lineup will be: • Bernie Sanders • Joe Biden • Mike Bloomberg • Pete Buttigieg • Elizabeth Warren • Amy Klobuchar https://www.nbcnews.com/politics/2020-election/bloomberg-qualifies-next-democratic-debate-n1134976 …,,#DemDebate
